# CJK frequency table: codepoint<TAB>rank (1 = most frequent)
# Generated by build_cjk_frequency_table.py
0xC5F7	18587
0xC5F8	18588
0xC5F9	18589
0xC5FA	18590
0xC5FB	18591
0xC5FC	18592
0xC5FD	18593
0xC5FE	18594
0xC5FF	18595
0xC600	18596
0xC601	18597
0xC602	18598
0xC603	18599
0xC604	18600
0xC605	18601
0xC606	18602
0xC607	18603
0xC608	18604
0xC609	18605
0xC60A	18606
0xC60B	18607
0xC60C	18608
0xC60D	18609
0xC60E	18610
0xC60F	18611
0xC610	18612
0xC611	18613
0xC612	18614
0xC613	18615
0xC614	18616
0xC615	18617
0xC616	18618
0xC617	18619
0xC618	18620
0xC619	18621
0xC61A	18622
0xC61B	18623
0xC61C	18624
0xC61D	18625
0xC61E	18626
0xC61F	18627
0xC620	18628
0xC621	18629
0xC622	18630
0xC623	18631
0xC624	18632
0xC625	18633
0xC626	18634
0xC627	18635
0xC628	18636
0xC629	18637
0xC62A	18638
0xC62B	18639
0xC62C	18640
0xC62D	18641
0xC62E	18642
0xC62F	18643
0xC630	18644
0xC631	18645
0xC632	18646
0xC633	18647
0xC634	18648
0xC635	18649
0xC636	18650
0xC637	18651
0xC638	18652
0xC639	18653
0xC63A	18654
0xC63B	18655
0xC63C	18656
0xC63D	18657
0xC63E	18658
0xC63F	18659
0xC640	18660
0xC641	18661
0xC642	18662
0xC643	18663
0xC644	18664
0xC645	18665
0xC646	18666
0xC647	18667
0xC648	18668
0xC649	18669
0xC64A	18670
0xC64B	18671
0xC64C	18672
0xC64D	18673
0xC64E	18674
0xC64F	18675
0xC650	18676
0xC651	18677
0xC652	18678
0xC653	18679
0xC654	18680
0xC655	18681
0xC656	18682
0xC657	18683
0xC658	18684
0xC659	18685
0xC65A	18686
0xC65B	18687
0xC65C	18688
0xC65D	18689
0xC65E	18690
0xC65F	18691
0xC660	18692
0xC661	18693
0xC662	18694
0xC663	18695
0xC664	18696
0xC665	18697
0xC666	18698
0xC667	18699
0xC668	18700
0xC669	18701
0xC66A	18702
0xC66B	18703
0xC66C	18704
0xC66D	18705
0xC66E	18706
0xC66F	18707
0xC670	18708
0xC671	18709
0xC672	18710
0xC673	18711
0xC674	18712
0xC675	18713
0xC676	18714
0xC677	18715
0xC678	18716
0xC679	18717
0xC67A	18718
0xC67B	18719
0xC67C	18720
0xC67D	18721
0xC67E	18722
0xC67F	18723
0xC680	18724
0xC681	18725
0xC682	18726
0xC683	18727
0xC684	18728
0xC685	18729
0xC686	18730
0xC687	18731
0xC688	18732
0xC689	18733
0xC68A	18734
0xC68B	18735
0xC68C	18736
0xC68D	18737
0xC68E	18738
0xC68F	18739
0xC690	18740
0xC691	18741
0xC692	18742
0xC693	18743
0xC694	18744
0xC695	18745
0xC696	18746
0xC697	18747
0xC698	18748
0xC699	18749
0xC69A	18750
0xC69B	18751
0xC69C	18752
0xC69D	18753
0xC69E	18754
0xC69F	18755
0xC6A0	18756
0xC6A1	18757
0xC6A2	18758
0xC6A3	18759
0xC6A4	18760
0xC6A5	18761
0xC6A6	18762
0xC6A7	18763
0xC6A8	18764
0xC6A9	18765
0xC6AA	18766
0xC6AB	18767
0xC6AC	18768
0xC6AD	18769
0xC6AE	18770
0xC6AF	18771
0xC6B0	18772
0xC6B1	18773
0xC6B2	18774
0xC6B3	18775
0xC6B4	18776
0xC6B5	18777
0xC6B6	18778
0xC6B7	18779
0xC6B8	18780
0xC6B9	18781
0xC6BA	18782
0xC6BB	18783
0xC6BC	18784
0xC6BD	18785
0xC6BE	18786
0xC6BF	18787
0xC6C0	18788
0xC6C1	18789
0xC6C2	18790
0xC6C3	18791
0xC6C4	18792
0xC6C5	18793
0xC6C6	18794
0xC6C7	18795
0xC6C8	18796
0xC6C9	18797
0xC6CA	18798
0xC6CB	18799
0xC6CC	18800
0xC6CD	18801
0xC6CE	18802
0xC6CF	18803
0xC6D0	18804
0xC6D1	18805
0xC6D2	18806
0xC6D3	18807
0xC6D4	18808
0xC6D5	18809
0xC6D6	18810
0xC6D7	18811
0xC6D8	18812
0xC6D9	18813
0xC6DA	18814
0xC6DB	18815
0xC6DC	18816
0xC6DD	18817
0xC6DE	18818
0xC6DF	18819
0xC6E0	18820
0xC6E1	18821
0xC6E2	18822
0xC6E3	18823
0xC6E4	18824
0xC6E5	18825
0xC6E6	18826
0xC6E7	18827
0xC6E8	18828
0xC6E9	18829
0xC6EA	18830
0xC6EB	18831
0xC6EC	18832
0xC6ED	18833
0xC6EE	18834
0xC6EF	18835
0xC6F0	18836
0xC6F1	18837
0xC6F2	18838
0xC6F3	18839
0xC6F4	18840
0xC6F5	18841
0xC6F6	18842
0xC6F7	18843
0xC6F8	18844
0xC6F9	18845
0xC6FA	18846
0xC6FB	18847
0xC6FC	18848
0xC6FD	18849
0xC6FE	18850
0xC6FF	18851
0xC700	18852
0xC701	18853
0xC702	18854
0xC703	18855
0xC704	18856
0xC705	18857
0xC706	18858
0xC707	18859
0xC708	18860
0xC709	18861
0xC70A	18862
0xC70B	18863
0xC70C	18864
0xC70D	18865
0xC70E	18866
0xC70F	18867
0xC710	18868
0xC711	18869
0xC712	18870
0xC713	18871
0xC714	18872
0xC715	18873
0xC716	18874
0xC717	18875
0xC718	18876
0xC719	18877
0xC71A	18878
0xC71B	18879
0xC71C	18880
0xC71D	18881
0xC71E	18882
0xC71F	18883
0xC720	18884
0xC721	18885
0xC722	18886
0xC723	18887
0xC724	18888
0xC725	18889
0xC726	18890
0xC727	18891
0xC728	18892
0xC729	18893
0xC72A	18894
0xC72B	18895
0xC72C	18896
0xC72D	18897
0xC72E	18898
0xC72F	18899
0xC730	18900
0xC731	18901
0xC732	18902
0xC733	18903
0xC734	18904
0xC735	18905
0xC736	18906
0xC737	18907
0xC738	18908
0xC739	18909
0xC73A	18910
0xC73B	18911
0xC73C	18912
0xC73D	18913
0xC73E	18914
0xC73F	18915
0xC740	18916
0xC741	18917
0xC742	18918
0xC743	18919
0xC744	18920
0xC745	18921
0xC746	18922
0xC747	18923
0xC748	18924
0xC749	18925
0xC74A	18926
0xC74B	18927
0xC74C	18928
0xC74D	18929
0xC74E	18930
0xC74F	18931
0xC750	18932
0xC751	18933
0xC752	18934
0xC753	18935
0xC754	18936
0xC755	18937
0xC756	18938
0xC757	18939
0xC758	18940
0xC759	18941
0xC75A	18942
0xC75B	18943
0xC75C	18944
0xC75D	18945
0xC75E	18946
0xC75F	18947
0xC760	18948
0xC761	18949
0xC762	18950
0xC763	18951
0xC764	18952
0xC765	18953
0xC766	18954
0xC767	18955
0xC768	18956
0xC769	18957
0xC76A	18958
0xC76B	18959
0xC76C	18960
0xC76D	18961
0xC76E	18962
0xC76F	18963
0xC770	18964
0xC771	18965
0xC772	18966
0xC773	18967
0xC774	18968
0xC775	18969
0xC776	18970
0xC777	18971
0xC778	18972
0xC779	18973
0xC77A	18974
0xC77B	18975
0xC77C	18976
0xC77D	18977
0xC77E	18978
0xC77F	18979
0xC780	18980
0xC781	18981
0xC782	18982
0xC783	18983
0xC784	18984
0xC785	18985
0xC786	18986
0xC787	18987
0xC788	18988
0xC789	18989
0xC78A	18990
0xC78B	18991
0xC78C	18992
0xC78D	18993
0xC78E	18994
0xC78F	18995
0xC790	18996
0xC791	18997
0xC792	18998
0xC793	18999
0xC794	19000
0xC795	19001
0xC796	19002
0xC797	19003
0xC798	19004
0xC799	19005
0xC79A	19006
0xC79B	19007
0xC79C	19008
0xC79D	19009
0xC79E	19010
0xC79F	19011
0xC7A0	19012
0xC7A1	19013
0xC7A2	19014
0xC7A3	19015
0xC7A4	19016
0xC7A5	19017
0xC7A6	19018
0xC7A7	19019
0xC7A8	19020
0xC7A9	19021
0xC7AA	19022
0xC7AB	19023
0xC7AC	19024
0xC7AD	19025
0xC7AE	19026
0xC7AF	19027
0xC7B0	19028
0xC7B1	19029
0xC7B2	19030
0xC7B3	19031
0xC7B4	19032
0xC7B5	19033
0xC7B6	19034
0xC7B7	19035
0xC7B8	19036
0xC7B9	19037
0xC7BA	19038
0xC7BB	19039
0xC7BC	19040
0xC7BD	19041
0xC7BE	19042
0xC7BF	19043
0xC7C0	19044
0xC7C1	19045
0xC7C2	19046
0xC7C3	19047
0xC7C4	19048
0xC7C5	19049
0xC7C6	19050
0xC7C7	19051
0xC7C8	19052
0xC7C9	19053
0xC7CA	19054
0xC7CB	19055
0xC7CC	19056
0xC7CD	19057
0xC7CE	19058
0xC7CF	19059
0xC7D0	19060
0xC7D1	19061
0xC7D2	19062
0xC7D3	19063
0xC7D4	19064
0xC7D5	19065
0xC7D6	19066
0xC7D7	19067
0xC7D8	19068
0xC7D9	19069
0xC7DA	19070
0xC7DB	19071
0xC7DC	19072
0xC7DD	19073
0xC7DE	19074
0xC7DF	19075
0xC7E0	19076
0xC7E1	19077
0xC7E2	19078
0xC7E3	19079
0xC7E4	19080
0xC7E5	19081
0xC7E6	19082
0xC7E7	19083
0xC7E8	19084
0xC7E9	19085
0xC7EA	19086
0xC7EB	19087
0xC7EC	19088
0xC7ED	19089
0xC7EE	19090
0xC7EF	19091
0xC7F0	19092
0xC7F1	19093
0xC7F2	19094
0xC7F3	19095
0xC7F4	19096
0xC7F5	19097
0xC7F6	19098
0xC7F7	19099
0xC7F8	19100
0xC7F9	19101
0xC7FA	19102
0xC7FB	19103
0xC7FC	19104
0xC7FD	19105
0xC7FE	19106
0xC7FF	19107
0xC800	19108
0xC801	19109
0xC802	19110
0xC803	19111
0xC804	19112
0xC805	19113
0xC806	19114
0xC807	19115
0xC808	19116
0xC809	19117
0xC80A	19118
0xC80B	19119
0xC80C	19120
0xC80D	19121
0xC80E	19122
0xC80F	19123
0xC810	19124
0xC811	19125
0xC812	19126
0xC813	19127
0xC814	19128
0xC815	19129
0xC816	19130
0xC817	19131
0xC818	19132
0xC819	19133
0xC81A	19134
0xC81B	19135
0xC81C	19136
0xC81D	19137
0xC81E	19138
0xC81F	19139
0xC820	19140
0xC821	19141
0xC822	19142
0xC823	19143
0xC824	19144
0xC825	19145
0xC826	19146
0xC827	19147
0xC828	19148
0xC829	19149
0xC82A	19150
0xC82B	19151
0xC82C	19152
0xC82D	19153
0xC82E	19154
0xC82F	19155
0xC830	19156
0xC831	19157
0xC832	19158
0xC833	19159
0xC834	19160
0xC835	19161
0xC836	19162
0xC837	19163
0xC838	19164
0xC839	19165
0xC83A	19166
0xC83B	19167
0xC83C	19168
0xC83D	19169
0xC83E	19170
0xC83F	19171
0xC840	19172
0xC841	19173
0xC842	19174
0xC843	19175
0xC844	19176
0xC845	19177
0xC846	19178
0xC847	19179
0xC848	19180
0xC849	19181
0xC84A	19182
0xC84B	19183
0xC84C	19184
0xC84D	19185
0xC84E	19186
0xC84F	19187
0xC850	19188
0xC851	19189
0xC852	19190
0xC853	19191
0xC854	19192
0xC855	19193
0xC856	19194
0xC857	19195
0xC858	19196
0xC859	19197
0xC85A	19198
0xC85B	19199
0xC85C	19200
0xC85D	19201
0xC85E	19202
0xC85F	19203
0xC860	19204
0xC861	19205
0xC862	19206
0xC863	19207
0xC864	19208
0xC865	19209
0xC866	19210
0xC867	19211
0xC868	19212
0xC869	19213
0xC86A	19214
0xC86B	19215
0xC86C	19216
0xC86D	19217
0xC86E	19218
0xC86F	19219
0xC870	19220
0xC871	19221
0xC872	19222
0xC873	19223
0xC874	19224
0xC875	19225
0xC876	19226
0xC877	19227
0xC878	19228
0xC879	19229
0xC87A	19230
0xC87B	19231
0xC87C	19232
0xC87D	19233
0xC87E	19234
0xC87F	19235
0xC880	19236
0xC881	19237
0xC882	19238
0xC883	19239
0xC884	19240
0xC885	19241
0xC886	19242
0xC887	19243
0xC888	19244
0xC889	19245
0xC88A	19246
0xC88B	19247
0xC88C	19248
0xC88D	19249
0xC88E	19250
0xC88F	19251
0xC890	19252
0xC891	19253
0xC892	19254
0xC893	19255
0xC894	19256
0xC895	19257
0xC896	19258
0xC897	19259
0xC898	19260
0xC899	19261
0xC89A	19262
0xC89B	19263
0xC89C	19264
0xC89D	19265
0xC89E	19266
0xC89F	19267
0xC8A0	19268
0xC8A1	19269
0xC8A2	19270
0xC8A3	19271
0xC8A4	19272
0xC8A5	19273
0xC8A6	19274
0xC8A7	19275
0xC8A8	19276
0xC8A9	19277
0xC8AA	19278
0xC8AB	19279
0xC8AC	19280
0xC8AD	19281
0xC8AE	19282
0xC8AF	19283
0xC8B0	19284
0xC8B1	19285
0xC8B2	19286
0xC8B3	19287
0xC8B4	19288
0xC8B5	19289
0xC8B6	19290
0xC8B7	19291
0xC8B8	19292
0xC8B9	19293
0xC8BA	19294
0xC8BB	19295
0xC8BC	19296
0xC8BD	19297
0xC8BE	19298
0xC8BF	19299
0xC8C0	19300
0xC8C1	19301
0xC8C2	19302
0xC8C3	19303
0xC8C4	19304
0xC8C5	19305
0xC8C6	19306
0xC8C7	19307
0xC8C8	19308
0xC8C9	19309
0xC8CA	19310
0xC8CB	19311
0xC8CC	19312
0xC8CD	19313
0xC8CE	19314
0xC8CF	19315
0xC8D0	19316
0xC8D1	19317
0xC8D2	19318
0xC8D3	19319
0xC8D4	19320
0xC8D5	19321
0xC8D6	19322
0xC8D7	19323
0xC8D8	19324
0xC8D9	19325
0xC8DA	19326
0xC8DB	19327
0xC8DC	19328
0xC8DD	19329
0xC8DE	19330
0xC8DF	19331
0xC8E0	19332
0xC8E1	19333
0xC8E2	19334
0xC8E3	19335
0xC8E4	19336
0xC8E5	19337
0xC8E6	19338
0xC8E7	19339
0xC8E8	19340
0xC8E9	19341
0xC8EA	19342
0xC8EB	19343
0xC8EC	19344
0xC8ED	19345
0xC8EE	19346
0xC8EF	19347
0xC8F0	19348
0xC8F1	19349
0xC8F2	19350
0xC8F3	19351
0xC8F4	19352
0xC8F5	19353
0xC8F6	19354
0xC8F7	19355
0xC8F8	19356
0xC8F9	19357
0xC8FA	19358
0xC8FB	19359
0xC8FC	19360
0xC8FD	19361
0xC8FE	19362
0xC8FF	19363
0xC900	19364
0xC901	19365
0xC902	19366
0xC903	19367
0xC904	19368
0xC905	19369
0xC906	19370
0xC907	19371
0xC908	19372
0xC909	19373
0xC90A	19374
0xC90B	19375
0xC90C	19376
0xC90D	19377
0xC90E	19378
0xC90F	19379
0xC910	19380
0xC911	19381
0xC912	19382
0xC913	19383
0xC914	19384
0xC915	19385
0xC916	19386
0xC917	19387
0xC918	19388
0xC919	19389
0xC91A	19390
0xC91B	19391
0xC91C	19392
0xC91D	19393
0xC91E	19394
0xC91F	19395
0xC920	19396
0xC921	19397
0xC922	19398
0xC923	19399
0xC924	19400
0xC925	19401
0xC926	19402
0xC927	19403
0xC928	19404
0xC929	19405
0xC92A	19406
0xC92B	19407
0xC92C	19408
0xC92D	19409
0xC92E	19410
0xC92F	19411
0xC930	19412
0xC931	19413
0xC932	19414
0xC933	19415
0xC934	19416
0xC935	19417
0xC936	19418
0xC937	19419
0xC938	19420
0xC939	19421
0xC93A	19422
0xC93B	19423
0xC93C	19424
0xC93D	19425
0xC93E	19426
0xC93F	19427
0xC940	19428
0xC941	19429
0xC942	19430
0xC943	19431
0xC944	19432
0xC945	19433
0xC946	19434
0xC947	19435
0xC948	19436
0xC949	19437
0xC94A	19438
0xC94B	19439
0xC94C	19440
0xC94D	19441
0xC94E	19442
0xC94F	19443
0xC950	19444
0xC951	19445
0xC952	19446
0xC953	19447
0xC954	19448
0xC955	19449
0xC956	19450
0xC957	19451
0xC958	19452
0xC959	19453
0xC95A	19454
0xC95B	19455
0xC95C	19456
0xC95D	19457
0xC95E	19458
0xC95F	19459
0xC960	19460
0xC961	19461
0xC962	19462
0xC963	19463
0xC964	19464
0xC965	19465
0xC966	19466
0xC967	19467
0xC968	19468
0xC969	19469
0xC96A	19470
0xC96B	19471
0xC96C	19472
0xC96D	19473
0xC96E	19474
0xC96F	19475
0xC970	19476
0xC971	19477
0xC972	19478
0xC973	19479
0xC974	19480
0xC975	19481
0xC976	19482
0xC977	19483
0xC978	19484
0xC979	19485
0xC97A	19486
0xC97B	19487
0xC97C	19488
0xC97D	19489
0xC97E	19490
0xC97F	19491
0xC980	19492
0xC981	19493
0xC982	19494
0xC983	19495
0xC984	19496
0xC985	19497
0xC986	19498
0xC987	19499
0xC988	19500
0xC989	19501
0xC98A	19502
0xC98B	19503
0xC98C	19504
0xC98D	19505
0xC98E	19506
0xC98F	19507
0xC990	19508
0xC991	19509
0xC992	19510
0xC993	19511
0xC994	19512
0xC995	19513
0xC996	19514
0xC997	19515
0xC998	19516
0xC999	19517
0xC99A	19518
0xC99B	19519
0xC99C	19520
0xC99D	19521
0xC99E	19522
0xC99F	19523
0xC9A0	19524
0xC9A1	19525
0xC9A2	19526
0xC9A3	19527
0xC9A4	19528
0xC9A5	19529
0xC9A6	19530
0xC9A7	19531
0xC9A8	19532
0xC9A9	19533
0xC9AA	19534
0xC9AB	19535
0xC9AC	19536
0xC9AD	19537
0xC9AE	19538
0xC9AF	19539
0xC9B0	19540
0xC9B1	19541
0xC9B2	19542
0xC9B3	19543
0xC9B4	19544
0xC9B5	19545
0xC9B6	19546
0xC9B7	19547
0xC9B8	19548
0xC9B9	19549
0xC9BA	19550
0xC9BB	19551
0xC9BC	19552
0xC9BD	19553
0xC9BE	19554
0xC9BF	19555
0xC9C0	19556
0xC9C1	19557
0xC9C2	19558
0xC9C3	19559
0xC9C4	19560
0xC9C5	19561
0xC9C6	19562
0xC9C7	19563
0xC9C8	19564
0xC9C9	19565
0xC9CA	19566
0xC9CB	19567
0xC9CC	19568
0xC9CD	19569
0xC9CE	19570
0xC9CF	19571
0xC9D0	19572
0xC9D1	19573
0xC9D2	19574
0xC9D3	19575
0xC9D4	19576
0xC9D5	19577
0xC9D6	19578
0xC9D7	19579
0xC9D8	19580
0xC9D9	19581
0xC9DA	19582
0xC9DB	19583
0xC9DC	19584
0xC9DD	19585
0xC9DE	19586
0xC9DF	19587
0xC9E0	19588
0xC9E1	19589
0xC9E2	19590
0xC9E3	19591
0xC9E4	19592
0xC9E5	19593
0xC9E6	19594
0xC9E7	19595
0xC9E8	19596
0xC9E9	19597
0xC9EA	19598
0xC9EB	19599
0xC9EC	19600
0xC9ED	19601
0xC9EE	19602
0xC9EF	19603
0xC9F0	19604
0xC9F1	19605
0xC9F2	19606
0xC9F3	19607
0xC9F4	19608
0xC9F5	19609
0xC9F6	19610
0xC9F7	19611
0xC9F8	19612
0xC9F9	19613
0xC9FA	19614
0xC9FB	19615
0xC9FC	19616
0xC9FD	19617
0xC9FE	19618
0xC9FF	19619
0xCA00	19620
0xCA01	19621
0xCA02	19622
0xCA03	19623
0xCA04	19624
0xCA05	19625
0xCA06	19626
0xCA07	19627
0xCA08	19628
0xCA09	19629
0xCA0A	19630
0xCA0B	19631
0xCA0C	19632
0xCA0D	19633
0xCA0E	19634
0xCA0F	19635
0xCA10	19636
0xCA11	19637
0xCA12	19638
0xCA13	19639
0xCA14	19640
0xCA15	19641
0xCA16	19642
0xCA17	19643
0xCA18	19644
0xCA19	19645
0xCA1A	19646
0xCA1B	19647
0xCA1C	19648
0xCA1D	19649
0xCA1E	19650
0xCA1F	19651
0xCA20	19652
0xCA21	19653
0xCA22	19654
0xCA23	19655
0xCA24	19656
0xCA25	19657
0xCA26	19658
0xCA27	19659
0xCA28	19660
0xCA29	19661
0xCA2A	19662
0xCA2B	19663
0xCA2C	19664
0xCA2D	19665
0xCA2E	19666
0xCA2F	19667
0xCA30	19668
0xCA31	19669
0xCA32	19670
0xCA33	19671
0xCA34	19672
0xCA35	19673
0xCA36	19674
0xCA37	19675
0xCA38	19676
0xCA39	19677
0xCA3A	19678
0xCA3B	19679
0xCA3C	19680
0xCA3D	19681
0xCA3E	19682
0xCA3F	19683
0xCA40	19684
0xCA41	19685
0xCA42	19686
0xCA43	19687
0xCA44	19688
0xCA45	19689
0xCA46	19690
0xCA47	19691
0xCA48	19692
0xCA49	19693
0xCA4A	19694
0xCA4B	19695
0xCA4C	19696
0xCA4D	19697
0xCA4E	19698
0xCA4F	19699
0xCA50	19700
0xCA51	19701
0xCA52	19702
0xCA53	19703
0xCA54	19704
0xCA55	19705
0xCA56	19706
0xCA57	19707
0xCA58	19708
0xCA59	19709
0xCA5A	19710
0xCA5B	19711
0xCA5C	19712
0xCA5D	19713
0xCA5E	19714
0xCA5F	19715
0xCA60	19716
0xCA61	19717
0xCA62	19718
0xCA63	19719
0xCA64	19720
0xCA65	19721
0xCA66	19722
0xCA67	19723
0xCA68	19724
0xCA69	19725
0xCA6A	19726
0xCA6B	19727
0xCA6C	19728
0xCA6D	19729
0xCA6E	19730
0xCA6F	19731
0xCA70	19732
0xCA71	19733
0xCA72	19734
0xCA73	19735
0xCA74	19736
0xCA75	19737
0xCA76	19738
0xCA77	19739
0xCA78	19740
0xCA79	19741
0xCA7A	19742
0xCA7B	19743
0xCA7C	19744
0xCA7D	19745
0xCA7E	19746
0xCA7F	19747
0xCA80	19748
0xCA81	19749
0xCA82	19750
0xCA83	19751
0xCA84	19752
0xCA85	19753
0xCA86	19754
0xCA87	19755
0xCA88	19756
0xCA89	19757
0xCA8A	19758
0xCA8B	19759
0xCA8C	19760
0xCA8D	19761
0xCA8E	19762
0xCA8F	19763
0xCA90	19764
0xCA91	19765
0xCA92	19766
0xCA93	19767
0xCA94	19768
0xCA95	19769
0xCA96	19770
0xCA97	19771
0xCA98	19772
0xCA99	19773
0xCA9A	19774
0xCA9B	19775
0xCA9C	19776
0xCA9D	19777
0xCA9E	19778
0xCA9F	19779
0xCAA0	19780
0xCAA1	19781
0xCAA2	19782
0xCAA3	19783
0xCAA4	19784
0xCAA5	19785
0xCAA6	19786
0xCAA7	19787
0xCAA8	19788
0xCAA9	19789
0xCAAA	19790
0xCAAB	19791
0xCAAC	19792
0xCAAD	19793
0xCAAE	19794
0xCAAF	19795
0xCAB0	19796
0xCAB1	19797
0xCAB2	19798
0xCAB3	19799
0xCAB4	19800
0xCAB5	19801
0xCAB6	19802
0xCAB7	19803
0xCAB8	19804
0xCAB9	19805
0xCABA	19806
0xCABB	19807
0xCABC	19808
0xCABD	19809
0xCABE	19810
0xCABF	19811
0xCAC0	19812
0xCAC1	19813
0xCAC2	19814
0xCAC3	19815
0xCAC4	19816
0xCAC5	19817
0xCAC6	19818
0xCAC7	19819
0xCAC8	19820
0xCAC9	19821
0xCACA	19822
0xCACB	19823
0xCACC	19824
0xCACD	19825
0xCACE	19826
0xCACF	19827
0xCAD0	19828
0xCAD1	19829
0xCAD2	19830
0xCAD3	19831
0xCAD4	19832
0xCAD5	19833
0xCAD6	19834
0xCAD7	19835
0xCAD8	19836
0xCAD9	19837
0xCADA	19838
0xCADB	19839
0xCADC	19840
0xCADD	19841
0xCADE	19842
0xCADF	19843
0xCAE0	19844
0xCAE1	19845
0xCAE2	19846
0xCAE3	19847
0xCAE4	19848
0xCAE5	19849
0xCAE6	19850
0xCAE7	19851
0xCAE8	19852
0xCAE9	19853
0xCAEA	19854
0xCAEB	19855
0xCAEC	19856
0xCAED	19857
0xCAEE	19858
0xCAEF	19859
0xCAF0	19860
0xCAF1	19861
0xCAF2	19862
0xCAF3	19863
0xCAF4	19864
0xCAF5	19865
0xCAF6	19866
0xCAF7	19867
0xCAF8	19868
0xCAF9	19869
0xCAFA	19870
0xCAFB	19871
0xCAFC	19872
0xCAFD	19873
0xCAFE	19874
0xCAFF	19875
0xCB00	19876
0xCB01	19877
0xCB02	19878
0xCB03	19879
0xCB04	19880
0xCB05	19881
0xCB06	19882
0xCB07	19883
0xCB08	19884
0xCB09	19885
0xCB0A	19886
0xCB0B	19887
0xCB0C	19888
0xCB0D	19889
0xCB0E	19890
0xCB0F	19891
0xCB10	19892
0xCB11	19893
0xCB12	19894
0xCB13	19895
0xCB14	19896
0xCB15	19897
0xCB16	19898
0xCB17	19899
0xCB18	19900
0xCB19	19901
0xCB1A	19902
0xCB1B	19903
0xCB1C	19904
0xCB1D	19905
0xCB1E	19906
0xCB1F	19907
0xCB20	19908
0xCB21	19909
0xCB22	19910
0xCB23	19911
0xCB24	19912
0xCB25	19913
0xCB26	19914
0xCB27	19915
0xCB28	19916
0xCB29	19917
0xCB2A	19918
0xCB2B	19919
0xCB2C	19920
0xCB2D	19921
0xCB2E	19922
0xCB2F	19923
0xCB30	19924
0xCB31	19925
0xCB32	19926
0xCB33	19927
0xCB34	19928
0xCB35	19929
0xCB36	19930
0xCB37	19931
0xCB38	19932
0xCB39	19933
0xCB3A	19934
0xCB3B	19935
0xCB3C	19936
0xCB3D	19937
0xCB3E	19938
0xCB3F	19939
0xCB40	19940
0xCB41	19941
0xCB42	19942
0xCB43	19943
0xCB44	19944
0xCB45	19945
0xCB46	19946
0xCB47	19947
0xCB48	19948
0xCB49	19949
0xCB4A	19950
0xCB4B	19951
0xCB4C	19952
0xCB4D	19953
0xCB4E	19954
0xCB4F	19955
0xCB50	19956
0xCB51	19957
0xCB52	19958
0xCB53	19959
0xCB54	19960
0xCB55	19961
0xCB56	19962
0xCB57	19963
0xCB58	19964
0xCB59	19965
0xCB5A	19966
0xCB5B	19967
0xCB5C	19968
0xCB5D	19969
0xCB5E	19970
0xCB5F	19971
0xCB60	19972
0xCB61	19973
0xCB62	19974
0xCB63	19975
0xCB64	19976
0xCB65	19977
0xCB66	19978
0xCB67	19979
0xCB68	19980
0xCB69	19981
0xCB6A	19982
0xCB6B	19983
0xCB6C	19984
0xCB6D	19985
0xCB6E	19986
0xCB6F	19987
0xCB70	19988
0xCB71	19989
0xCB72	19990
0xCB73	19991
0xCB74	19992
0xCB75	19993
0xCB76	19994
0xCB77	19995
0xCB78	19996
0xCB79	19997
0xCB7A	19998
0xCB7B	19999
0xCB7C	20000
0xCB7D	20001
0xCB7E	20002
0xCB7F	20003
0xCB80	20004
0xCB81	20005
0xCB82	20006
0xCB83	20007
0xCB84	20008
0xCB85	20009
0xCB86	20010
0xCB87	20011
0xCB88	20012
0xCB89	20013
0xCB8A	20014
0xCB8B	20015
0xCB8C	20016
0xCB8D	20017
0xCB8E	20018
0xCB8F	20019
0xCB90	20020
0xCB91	20021
0xCB92	20022
0xCB93	20023
0xCB94	20024
0xCB95	20025
0xCB96	20026
0xCB97	20027
0xCB98	20028
0xCB99	20029
0xCB9A	20030
0xCB9B	20031
0xCB9C	20032
0xCB9D	20033
0xCB9E	20034
0xCB9F	20035
0xCBA0	20036
0xCBA1	20037
0xCBA2	20038
0xCBA3	20039
0xCBA4	20040
0xCBA5	20041
0xCBA6	20042
0xCBA7	20043
0xCBA8	20044
0xCBA9	20045
0xCBAA	20046
0xCBAB	20047
0xCBAC	20048
0xCBAD	20049
0xCBAE	20050
0xCBAF	20051
0xCBB0	20052
0xCBB1	20053
0xCBB2	20054
0xCBB3	20055
0xCBB4	20056
0xCBB5	20057
0xCBB6	20058
0xCBB7	20059
0xCBB8	20060
0xCBB9	20061
0xCBBA	20062
0xCBBB	20063
0xCBBC	20064
0xCBBD	20065
0xCBBE	20066
0xCBBF	20067
0xCBC0	20068
0xCBC1	20069
0xCBC2	20070
0xCBC3	20071
0xCBC4	20072
0xCBC5	20073
0xCBC6	20074
0xCBC7	20075
0xCBC8	20076
0xCBC9	20077
0xCBCA	20078
0xCBCB	20079
0xCBCC	20080
0xCBCD	20081
0xCBCE	20082
0xCBCF	20083
0xCBD0	20084
0xCBD1	20085
0xCBD2	20086
0xCBD3	20087
0xCBD4	20088
0xCBD5	20089
0xCBD6	20090
0xCBD7	20091
0xCBD8	20092
0xCBD9	20093
0xCBDA	20094
0xCBDB	20095
0xCBDC	20096
0xCBDD	20097
0xCBDE	20098
0xCBDF	20099
0xCBE0	20100
0xCBE1	20101
0xCBE2	20102
0xCBE3	20103
0xCBE4	20104
0xCBE5	20105
0xCBE6	20106
0xCBE7	20107
